Parameter,Lower Bound,Value,Upper Bound
dDEAD,0.0,0.0,500.0
CIGS,300.0,320.0,2000.0
dSCR,0.0,305.05,2000.0
Ln,1e-05,0.0,2000.0
Recomb,0.9,1.0,1.0
EgShift,0.95,0.998619,1.05

Wavelength,Experimental_IQE,IQE_fit,IQE_fit_SCR,IQE_fit_Ln,Absorbed_CIGS,Transmitted,Residual
182.76553106212424,1.0
183.4068136272545,1.0
184.04809619238478,1.0
184.68937875751502,1.0
185.33066132264528,1.0
185.97194388777555,1.0
186.6132264529058,1.0
187.25450901803606,1.0
187.89579158316633,1.0
188.5370741482966,1.0
189.17835671342684,1.0
189.8196392785571,1.0
190.46092184368737,1.0
191.10220440881764,1.0
191.74348697394788,1.0
192.38476953907815,1.0
193.02605210420842,1.0
193.66733466933866,1.0
194.30861723446893,1.0
194.9498997995992,1.0
195.59118236472946,1.0
196.2324649298597,1.0
196.87374749498997,1.0
197.51503006012024,1.0
198.1563126252505,1.0
198.79759519038075,1.0
199.43887775551102,1.0
200.08016032064128,1.0
200.72144288577152,1.0
201.3627254509018,1.0
202.00400801603206,1.0
202.64529058116233,1.0
203.28657314629257,1.0
203.92785571142284,1.0
204.5691382765531,1.0
205.21042084168334,1.0
205.8517034068136,1.0
206.49298597194388,1.0
207.13426853707415,1.0
207.7755511022044,1.0
208.41683366733466,1.0
209.05811623246493,1.0
209.6993987975952,1.0
210.34068136272543,1.0
210.9819639278557,1.0
211.62324649298597,1.0
212.2645290581162,1.0
212.90581162324648,1.0
213.54709418837675,1.0
214.18837675350701,1.0
214.82965931863725,1.0
215.47094188376752,1.0
216.1122244488978,1.0
216.75350701402806,1.0
217.3947895791583,1.0
218.03607214428857,1.0
218.67735470941884,1.0
219.31863727454908,1.0
219.95991983967934,1.0
220.6012024048096,1.0
221.24248496993988,1.0
221.88376753507012,1.0
222.5250501002004,1.0
223.16633266533066,1.0
223.80761523046093,1.0
224.44889779559117,1.0
225.09018036072143,1.0
225.7314629258517,1.0
226.37274549098194,1.0
227.0140280561122,1.0
227.65531062124248,1.0
228.29659318637275,1.0
228.937875751503,1.0
229.57915831663325,1.0
230.22044088176352,1.0
230.8617234468938,1.0
231.50300601202403,1.0
232.1442885771543,1.0
232.78557114228457,1.0
233.4268537074148,1.0
234.06813627254508,1.0
234.70941883767534,1.0
235.3507014028056,1.0
235.99198396793585,1.0
236.63326653306612,1.0
237.2745490981964,1.0
237.91583166332666,1.0
238.5571142284569,1.0
239.19839679358716,1.0
239.83967935871743,1.0
240.48096192384767,1.0
241.12224448897794,1.0
241.7635270541082,1.0
242.40480961923848,1.0
243.04609218436872,1.0
243.68737474949899,1.0
244.32865731462925,1.0
244.96993987975952,1.0
245.61122244488976,1.0
246.25250501002003,1.0
246.8937875751503,1.0
247.53507014028054,1.0
248.1763527054108,1.0
248.81763527054107,1.0
249.45891783567134,1.0
250.10020040080158,1.0
250.74148296593185,1.0
251.38276553106212,1.0
252.0240480961924,1.0
252.66533066132263,1.0
253.3066132264529,1.0
253.94789579158316,1.0
254.5891783567134,1.0
255.23046092184367,1.0
255.87174348697394,1.0
256.5130260521042,1.0
257.15430861723445,1.0
257.7955911823647,1.0
258.436873747495,1.0
259.07815631262525,1.0
259.7194388777555,1.0
260.36072144288573,1.0
261.002004008016,1.0
261.64328657314627,1.0
262.28456913827654,1.0
262.9258517034068,1.0
263.5671342685371,1.0
264.20841683366734,1.0
264.8496993987976,1.0
265.4909819639278,1.0
266.1322645290581,1.0
266.77354709418836,1.0
267.4148296593186,1.0
268.0561122244489,1.0
268.69739478957916,1.0
269.33867735470943,1.0
269.97995991983964,1.0
270.6212424849699,1.0
271.2625250501002,1.0
271.90380761523045,1.0
272.5450901803607,1.0
273.186372745491,1.0
273.82765531062125,1.0
274.46893787575146,1.0
275.11022044088173,1.0
275.751503006012,1.0
276.39278557114227,1.0
277.03406813627254,1.0
277.6753507014028,1.0
278.3166332665331,1.0
278.95791583166334,1.0
279.59919839679355,1.0
280.2404809619238,1.0
280.8817635270541,1.0
281.52304609218436,1.0
282.1643286573146,1.0
282.8056112224449,1.0
283.44689378757516,1.0
284.0881763527054,1.0
284.72945891783564,1.0
285.3707414829659,1.0
286.0120240480962,1.0
286.65330661322645,1.0
287.2945891783567,1.0
287.935871743487,1.0
288.5771543086172,1.0
289.21843687374746,1.0
289.85971943887773,1.0
290.501002004008,1.0
291.14228456913827,1.0
291.78356713426854,1.0
292.4248496993988,1.0
293.0661322645291,1.0
293.7074148296593,1.0
294.34869739478955,1.0
294.9899799599198,1.0
295.6312625250501,1.0
296.27254509018036,1.0
296.9138276553106,1.0
297.5551102204409,1.0
298.1963927855711,1.0
298.8376753507014,1.0
299.47895791583164,1.0
300.1202404809619,1.0
300.7615230460922,1.0
301.40280561122245,1.0
302.0440881763527,1.0
302.6853707414829,1.0
303.3266533066132,1.0
303.96793587174346,1.0
304.60921843687373,1.0
305.250501002004,0.0
305.89178356713427,0.0
306.53306613226454,0.0
307.1743486973948,0.0
307.815631262525,0.0
308.4569138276553,0.0
309.09819639278555,0.0
309.7394789579158,0.0
310.3807615230461,0.0
311.02204408817636,0.0
311.6633266533066,0.0
312.30460921843684,0.0
312.9458917835671,0.0
313.5871743486974,0.0
314.22845691382764,0.0
314.8697394789579,0.0
315.5110220440882,0.0
316.15230460921845,0.0
316.79358717434866,0.0
317.4348697394789,0.0
318.0761523046092,0.0
318.71743486973946,0.0
319.35871743486973,0.0
320.0,0.0
