680,2.02809216651959,0
685,2.02739072289133,0
690,2.02671290783392,0
695,2.02606414509413,0
700,2.02544822816815,0
705,2.02480665641684,0
710,2.02423361025155,0
715,2.02364879804714,0
720,2.02307866967989,0
730,2.02201230118267,0
735,2.02146623950166,0
740,2.02097723247024,0
745,2.0204774579246,0
750,2.01998737520514,0
755,2.01951638447358,0
760,2.01906872503181,0
765,2.01859292346332,0
770,2.0181689994452,0
775,2.01773304451867,0
780,2.01729997714636,0
785,2.01692219494232,0
790,2.01653625820872,0
795,2.01611125442569,0
800,2.01573336100885,0
805,2.01538182414072,0
810,2.01499850708879,0
815,2.01466221929223,0
820,2.01431121729363,0
825,2.01396234889593,0
830,2.01362715700054,0
835,2.01330370239192,0
840,2.01298893036898,0
845,2.01268995515065,0
850,2.01236320509571,0
855,2.01207648487214,0
860,2.01177144355465,0
865,2.01150181373438,0
870,2.01122044016427,0
875,2.01093725368735,0
880,2.01066470675239,0
885,2.01039973751517,0
890,2.01014338333523,0
895,2.00989942514555,0
900,2.00962837942508,0
905,2.00938871751811,0
910,2.00916703629586,0
915,2.00892168705127,0
920,2.00867354157032,0
925,2.00846443315382,0
930,2.00824217437716,0
935,2.00801736004813,0
940,2.00780018321771,0
945,2.00758870253814,0
950,2.00738343601872,0
955,2.00718753798145,0
960,2.0069662274355,0
965,2.00677225668691,0
970,2.00659461178561,0
975,2.00638922528663,0
980,2.00621441127098,0
985,2.00602112003193,0
990,2.00585387819621,0
995,2.00567621420951,0
1000,2.00549173827917,0
1005,2.00531635608858,0
1010,2.00514392341301,0
1015,2.00497578721444,0
1020,2.00481351036553,0
1025,2.00465405794648,0
1030,2.00449855226081,0
1035,2.00434858120333,0
1040,2.00420219188644,0
1045,2.00406182188846,0
1050,2.00389719648458,0
1055,2.00375842323795,0
1060,2.00360424598949,0
1065,2.00347211517313,0
1070,2.00332518254598,0
1075,2.00319789924578,0
1080,2.00306103275844,0
1085,2.002916472574,0
1090,2.00280012608322,0
1095,2.0026742848135,0
1100,2.00254047312781,0
1105,2.00241314938604,0
1110,2.00228852010718,0
1115,2.00216583856118,0
1120,2.00204595969757,0
1125,2.00192949914487,0
1130,2.00181458396361,0
1135,2.00170796729692,0
1140,2.00157641389479,0
1145,2.00146520270775,0
1150,2.00136209329568,0
1155,2.00126479596518,0
1160,2.00114575710185,0
1165,2.00104477636089,0
1170,2.00093139492602,0
1175,2.00083599829101,0
1180,2.00072899649488,0
1185,2.00063655998429,0
1190,2.00053583903919,0
1195,2.00042638754142,0
1200,2.00034199909809,0
1205,2.00024775633964,0
1210,2.0001455505252,0
1215,2.00006532982591,0
1220,1.99997812484131,0
1225,1.99988288722609,0
1230,1.99979307077985,0
1235,1.99970249610251,0
1240,1.99961445429889,0
1245,1.99952893495485,0
1250,1.99944489372686,0
1255,1.99936257873321,0
1260,1.99928178769016,0
1265,1.99920290548889,0
1270,1.99912436212862,0
1275,1.99905201941704,0
1280,1.9989599689992,0
1285,1.9988829083609,0
1290,1.9988119553291,0
1295,1.99874456826156,0
1300,1.99865891810443,0
1305,1.99858279952115,0
1310,1.99852309473185,0
1315,1.99844350446253,0
1320,1.99837616829221,0
1325,1.99829872333437,0
1330,1.99823465919035,0
1335,1.99816106367112,0
1340,1.99809794877596,0
1345,1.99802818275621,0
1350,1.99796785206411,0
1355,1.9979032124824,0
1360,1.99782815000756,0
1365,1.99777212333935,0
1370,1.99771044054349,0
1375,1.99763943496638,0
1380,1.99758813849019,0
1385,1.99752830932354,0
1390,1.99746203241218,0
1395,1.99739816233627,0
1400,1.99733532642155,0
1405,1.9972885221421,0
1410,1.9972364696246,0
1415,1.99717411735034,0
1420,1.9971171997826,0
1425,1.997059966436,0
1430,1.99700402219913,0
1435,1.99694893489753,0
1440,1.99689527864032,0
1445,1.99684187451646,0
1450,1.99678976321382,0
1455,1.99673906434859,0
1460,1.99668775800133,0
1465,1.99663675316345,0
1470,1.99659110977988,0
1475,1.99652924498341,0
1480,1.99647699331098,0
1485,1.99643278405047,0
1490,1.99638427368081,0
1495,1.99634451192032,0
1500,1.9962847872134,0
1505,1.99623698166717,0
1510,1.9961964871159,0
1515,1.99615777943362,0
1520,1.99610202153127,0
1525,1.99605522658583,0
1530,1.99602094520581,0
1535,1.99597012037912,0
1540,1.99592402711106,0
1545,1.99589122626702,0
1550,1.99584095700428,0
1555,1.99580045694181,0
1560,1.99575403800083,0
1565,1.9957152112676,0
1570,1.99566851681995,0
1575,1.99563106641415,0
1580,1.99558697653961,0
1585,1.99555021071313,0
1590,1.9955087189301,0
1595,1.99547147882477,0
1600,1.99543280312893,0
1605,1.99539836570292,0
1610,1.99536217078627,0
1615,1.99531348584334,0
1620,1.99528292890549,0
1625,1.99524734024782,0
1630,1.99520109161925,0
1635,1.99517086880087,0
1640,1.9951364195336,0
1645,1.99509440866273,0
1650,1.99506530574738,0
1655,1.995032169774,0
1660,1.99499268685143,0
1665,1.99495291942635,0
1670,1.99492403147469,0
1675,1.99489417012078,0
1680,1.9948563204958,0
1685,1.99482255990803,0
1690,1.99478444631841,0
1695,1.9947574821924,0
1700,1.99473016585843,0
1705,1.99469549808156,0
1710,1.99466141855641,0
1715,1.9946282862012,0
1720,1.99459616100482,0
1725,1.99456459905107,0
1730,1.99453173961727,0
1735,1.99450010225181,0
1740,1.99446970293981,0
1745,1.99443730583456,0
1750,1.99441566696672,0
1755,1.99439346556247,0
1760,1.99436450140126,0
1765,1.9943335714077,0
1770,1.99430802792262,0
1775,1.99426640183666,0
1780,1.99423785809398,0
1785,1.99420900593406,0
1790,1.99417752700742,0
1795,1.9941552033328,0
1800,1.99412828630711,0
